run_id,fold,validauc,validacc,timestamp,best_epoch,model_save_path
i712fji7,4,0.7827563003934612,0.8461706521202895,1742160393.2184582,15,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_4_0.1_128_0.001_1_1_0_7d4c1193-40c3-4d87-a042-66c0b12a9d3a/
2uv64ca0,4,0.7820902218843357,0.8462728432388241,1742159945.392763,19,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_4_0.1_128_0.001_1_1_0_0cf2efc0-5317-4713-8f5e-cc585995ca26/
nagdq3pr,1,0.7899018031835681,0.8479487856755592,1742160311.9812076,96,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.2_64_0.0001_1_1_0_1b5a4996-815c-4363-b0f5-20cead94c5b0/
zkyvf53r,3,0.7899202439569529,0.8402910390274532,1742160446.342949,78,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_3_0.1_128_0.0001_1_1_0_255ffccd-0029-45cc-8f91-ba52968752a5/
5al1y10x,2,0.7757159570621701,0.8417119789636422,1742161345.8822331,186,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_2_0.1_128_1e-05_1_1_0_3cc316c2-3d3f-4d28-8542-4c25fff3c076/
ssbd7x1d,0,0.7887951950685682,0.8450122206264016,1742160197.6135235,137,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_0_0.1_256_1e-05_1_1_0_042476b5-6e39-4cd2-a6c9-eb0cb6ecd643/
93rwdbdg,3,0.7861769375547126,0.8402036496397616,1742158949.1846194,17,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_3_0.1_128_0.001_1_1_0_6061b2cb-bd0b-4f1f-a794-15f2167612e8/
6i2o610o,1,0.7863558607986831,0.8468123114564943,1742159237.281355,89,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.2_64_0.0001_1_1_0_1886b683-dd0e-4d67-8bc7-d7ac683a3ed1/
mx6hwbm7,3,0.7856055823239811,0.8404075582110422,1742158486.085702,14,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_3_0.1_128_0.001_1_1_0_61921845-e6b7-4736-b2c5-e0779fd2282c/
9xcchjmh,1,0.7934928705400682,0.8503086205218745,1742158239.8475966,27,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.2_64_0.001_1_1_0_dd9e34f5-d61a-4b9c-b0e6-f42c16c07779/
39ri2iik,1,0.7924193850254746,0.8493771982261271,1742157845.6313732,24,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.2_64_0.001_1_1_0_b653df56-91fb-4b45-8622-97fad1e5ed01/
e78iki35,0,0.7874581690485769,0.8443498950717939,1742158522.171262,137,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_0_0.1_256_1e-05_1_1_0_11492de9-73c0-4d26-b3f3-212f3e6eb590/
0xnwlbty,2,0.7749816693163322,0.8412032479502104,1742158866.872687,190,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_2_0.1_128_1e-05_1_1_0_29454c5c-2295-41c7-9547-462b861e7ac3/
z6kfv3ze,4,0.7527896664046645,0.840278805562016,1742159430.8610768,198,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_4_0.1_64_1e-05_1_1_0_881aa697-3ce0-418f-a7e3-abb5ed0e6123/
2lvmivs0,0,0.7984238787547376,0.8479206937140266,1742156792.946015,54,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_0_0.1_256_0.0001_1_1_0_91e3df06-9118-4a1a-a23e-599066b9d16d/
ha6e33g5,1,0.7916642387292494,0.8478966538306479,1742157479.1387794,138,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.1_256_1e-05_1_1_0_429aa379-2691-4b7e-bdf5-53f972c24fac/
wem05z10,2,0.7900346045909099,0.8455142477718243,1742156327.215192,64,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_2_0.1_128_0.0001_1_1_0_e5858bb9-4b02-4e09-a60f-74e1d9692212/
ffontfaw,0,0.7980723394452779,0.847938691691054,1742156048.9056358,55,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_0_0.1_256_0.0001_1_1_0_ddf4f0f2-857e-4e6a-9988-700a81ba35fa/
r8bqhdnu,0,0.7882109863952781,0.8457285401120914,1742155292.4229295,10,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_0_0.1_256_0.001_1_1_0_aef0c836-d4a2-483b-822d-1f5b3aef2678/
0m7gbvey,3,0.7544986620811445,0.834219094904875,1742158063.429334,199,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_3_0.1_64_1e-05_1_1_0_67cb77fe-dd17-4fea-a93c-5c6fe29d16de/
qyd1ew6s,0,0.7879313320728809,0.8460920992480445,1742155034.1260982,8,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_0_0.1_256_0.001_1_1_0_e3b5e926-8931-4c8e-b0c0-caf2853f9b03/
xcsm8fz9,2,0.7911286694468641,0.8455208546681026,1742155350.815829,77,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_2_0.1_128_0.0001_1_1_0_ee46ed14-fa60-4c6a-84ed-0106e5d9ca84/
s27icu4d,1,0.7888511099331081,0.84719461165251,1742155767.1855938,129,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.1_256_1e-05_1_1_0_769356bf-cceb-4467-89d1-7ccc499e85af/
non4ys2m,2,0.788922194841685,0.8456959374194785,1742154208.5742438,14,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_2_0.1_128_0.001_1_1_0_0d198df8-4739-4b6f-bcbb-279f27c32954/
x9u409yg,2,0.7892187772475106,0.8458181650006277,1742153888.4732594,17,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_2_0.1_128_0.001_1_1_0_88d9b152-e1f4-4e4e-a49c-3812f35c602a/
n5fbm4ji,1,0.7998886399384837,0.8512852237498784,1742154180.2753615,48,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.1_256_0.0001_1_1_0_7caa0277-e30e-43f8-a2d4-90cbeec82f09/
p8p41k74,4,0.7523507279546046,0.8392040369015653,1742156207.329319,198,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_4_0.1_64_1e-05_1_1_0_064d250f-42a9-4b37-8664-a635ee23c910/
tfx909nt,0,0.7794878140068481,0.8421649406606697,1742154802.2788053,180,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_0_0.1_128_1e-05_1_1_0_14869165-b5c1-4b36-adfe-8542173fc3d3/
75i3whmv,1,0.7997901046430733,0.8511462054967818,1742153482.7273076,58,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.1_256_0.0001_1_1_0_48e6f002-d27f-4bc7-92b3-0a669aa66f4b/
44ih1cc5,1,0.7879686347416976,0.8483380367842298,1742152714.317186,7,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.1_256_0.001_1_1_0_f4aa014c-4b6e-463a-8db4-9d4fd40a4685/
bud3bif8,1,0.7895572808747722,0.8494084773330738,1742152499.8339813,11,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.1_256_0.001_1_1_0_ddea794b-3ef0-4c75-bf61-08e79e5097b4/
kwmg3p6g,3,0.75399163118583,0.8328532311416939,1742154899.1404676,194,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_3_0.1_64_1e-05_1_1_0_05ca5c52-f1af-4c3c-ac77-ece51b28c4be/
y5wsz02g,4,0.7814829615262208,0.8454976002706303,1742152989.7026098,99,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_4_0.1_64_0.0001_1_1_0_b7266791-eb2c-42f2-b62e-9dccbd15f63e/
5undodfu,2,0.7538811789044546,0.8381971101435679,1742153511.378795,195,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_2_0.1_64_1e-05_1_1_0_834ea20e-e7fe-42f4-b820-10b5f0dcf14c/
kwdsob02,0,0.7765692057192248,0.8414630195566019,1742152862.941581,177,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_0_0.1_128_1e-05_1_1_0_21cbbfce-1058-4617-9a73-50a0b888e696/
nxemgkux,1,0.780702206255835,0.8449703196029639,1742152243.6531456,163,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.1_128_1e-05_1_1_0_315aee93-5ccf-404f-b196-3c5e8cbb8228/
hzv830uh,0,0.7940281176772739,0.8466608353221098,1742151043.654814,66,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_0_0.1_128_0.0001_1_1_0_05b0dd67-3c09-490e-a832-2fed717033cc/
95cn4jo0,3,0.7827798376470774,0.8394236184385134,1742151678.9455888,94,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_3_0.1_64_0.0001_1_1_0_9c6423aa-87a9-45a7-864c-a0517c396496/
hxhmaojp,0,0.7934034056984417,0.846639237749677,1742150244.2843757,74,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_0_0.1_128_0.0001_1_1_0_8b0aebfa-8ce7-4a7f-a089-b6ecad2c7e1d/
bb92w96t,4,0.7801357816503989,0.8446095946888809,1742151252.187708,104,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_4_0.1_64_0.0001_1_1_0_05232ae9-83cb-4d7b-a84f-93c9b11871a1/
tjoc07j5,0,0.7928490242027048,0.8463152741631841,1742149405.4839544,19,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_0_0.1_128_0.001_1_1_0_ca7166e4-b688-4e8c-822b-0465c52511cc/
nkexp8nv,4,0.7846432581196296,0.8461706521202895,1742149396.1851747,21,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_4_0.1_64_0.001_1_1_0_0ba9bc42-02f8-4145-97cc-da3910ca299a/
nbeocb4w,0,0.7906990861934766,0.8470027968856301,1742149093.0687551,15,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_0_0.1_128_0.001_1_1_0_c424dc21-d59c-4567-874c-9cf072f765bb/
zler9mus,1,0.7788950495334497,0.8446053966885853,1742150554.2297983,169,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.1_128_1e-05_1_1_0_79c8a0cf-b9ea-4397-a770-186578426f43/
g8da0nfx,2,0.7537757020839545,0.8371168826020601,1742151049.4593832,195,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_2_0.1_64_1e-05_1_1_0_37b5d397-67e4-4544-84e7-382e94c7bbce/
xuti5ddk,3,0.7818842097002632,0.8382325334507156,1742150033.3973048,96,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_3_0.1_64_0.0001_1_1_0_00156909-0e2d-4217-b50a-145ea01547a9/
q4mnkj9w,4,0.783991520551727,0.845832364279623,1742148874.1647713,25,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_4_0.1_64_0.001_1_1_0_6909ccf0-a6eb-4afe-90c4-a519ba3737ac/
bmc1lkot,1,0.7952220255766772,0.8502703905022729,1742148810.390115,59,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.1_128_0.0001_1_1_0_2e5880c4-0727-43d7-8d34-f670ddceafc8/
z1l1vc5o,3,0.7864710668242951,0.8399641379846066,1742148369.28906,21,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_3_0.1_64_0.001_1_1_0_16926cb7-7483-4e0d-910d-ab05df90b2f0/
fntq1jdh,1,0.7937426812715177,0.8495857256057721,1742148121.1258423,65,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.1_128_0.0001_1_1_0_3a133ca3-db82-4b1a-b4e0-c4e7314eceea/
83xsmi01,2,0.7842362557636777,0.8438724340466579,1742148583.253851,97,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_2_0.1_64_0.0001_1_1_0_c7c3c48f-a836-4c68-bf73-c003e4be5788/
ukxkr6l4,3,0.786367383695997,0.8405855736304141,1742147862.0272443,30,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_3_0.1_64_0.001_1_1_0_dd52319f-8b02-4834-9f73-d12839fc5959/
nh0rnqbd,1,0.7940626515208051,0.8500722894916103,1742147364.5727706,19,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.1_128_0.001_1_1_0_b75fb21e-c61d-4109-8489-e158d811ebde/
ebua2y0d,0,0.7608176388423544,0.8387273270484398,1742148826.5624957,200,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_0_0.1_64_1e-05_1_1_0_a2a7e9fb-5f43-4781-a218-7f74aba366d1/
bf8f5sp8,1,0.7911223780951067,0.8490296525933855,1742147056.455398,13,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.1_128_0.001_1_1_0_211d649c-5c8d-4467-98b7-939091b7eb0b/
5nme4a7h,2,0.7848864078636066,0.8438195788764312,1742147245.0858188,126,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_2_0.1_64_0.0001_1_1_0_20c24bc0-bbf6-4bd5-b45b-a6d8a3f0990e/
gl0ftzqa,4,0.7833463307546744,0.8458640787646856,1742148322.140223,143,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_4_0.05_256_1e-05_1_1_0_83dc836e-f58a-444b-9cb3-a834e51a46d0/
6pp6j14k,2,0.7882998974269526,0.8452268477837166,1742145504.5063076,27,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_2_0.1_64_0.001_1_1_0_962b6e2b-2881-404f-9a8e-127ede08f3cd/
51rl41v8,0,0.7594373807130711,0.8385293493011385,1742146819.5943048,196,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_0_0.1_64_1e-05_1_1_0_12c7d109-de4e-4e73-876d-14f8b5102309/
0h6zqjsu,1,0.763054092041476,0.8417972279760333,1742146806.310474,195,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.1_64_1e-05_1_1_0_b5318499-ec76-4cf7-98e3-e53ff7e57e47/
sooscvdu,2,0.7892410615828255,0.8451872064060466,1742145033.029868,38,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_2_0.1_64_0.001_1_1_0_f45edf4a-1170-4f26-9baf-9328543c76fd/
aymcllgc,3,0.7850772514626887,0.8397472828373715,1742147209.922161,143,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_3_0.05_256_1e-05_1_1_0_880ade43-aaea-498b-a3a5-1eaf9bae89a1/
rhbtxfcy,0,0.7869572729923605,0.8449330295274811,1742144889.5635395,93,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_0_0.1_64_0.0001_1_1_0_6cda8fbd-8d8f-45a4-be9a-bda31d310daa/
7us7ux8v,1,0.7634429569203899,0.8411820722060807,1742144830.5690897,199,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.1_64_1e-05_1_1_0_5c0ea6d3-089b-46ab-8007-01b208c227ec/
udq509g3,0,0.7860802545349946,0.8446630598720704,1742143837.6840372,109,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_0_0.1_64_0.0001_1_1_0_f00eece2-418a-4159-adbe-912f1a157652/
fdz567kv,4,0.7820494589707863,0.8458676025963592,1742145317.8491075,152,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_4_0.05_256_1e-05_1_1_0_13f928b8-cf48-4867-8473-775104eee5ef/
lcwe84cu,2,0.7857477672025924,0.8439517168019979,1742144427.2317488,140,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_2_0.05_256_1e-05_1_1_0_5cb572c6-2969-4670-b157-586546277f43/
gdezigrw,0,0.7919928988398113,0.8460813004618281,1742142352.3301578,24,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_0_0.1_64_0.001_1_1_0_780cf58a-2a39-45a2-8f2b-dde5fee8566d/
yvcbtygx,1,0.7898630482091343,0.8481017057539655,1742142828.6123917,97,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.1_64_0.0001_1_1_0_d014b0ac-86ef-413a-8710-dab67f08a259/
5wloa19v,0,0.7900130871366009,0.8463440709264278,1742141920.605082,24,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_0_0.1_64_0.001_1_1_0_d7fe0075-720a-4c52-95a9-eb2145460658/
c678nf8r,3,0.7833237373287754,0.8390740608877467,1742144284.553432,148,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_3_0.05_256_1e-05_1_1_0_8a3d29a3-d2a6-4e3b-a788-e6dd14ac9951/
0of13z2s,4,0.7925231136790539,0.8477493287100661,1742142165.011281,54,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_4_0.05_256_0.0001_1_1_0_67021397-bfac-4a13-ac9f-9564a300239d/
bis7gvb2,1,0.7861608880913629,0.8468053605438394,1742141762.2472646,89,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.1_64_0.0001_1_1_0_378c753b-2d7d-4988-810c-67aeee1d92b9/
ikp6pg8e,1,0.7917422436721369,0.8496239556253736,1742140803.1956618,19,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_1_0.1_64_0.001_1_1_0_cf9ed446-e561-4fe6-afab-c12c9c770f5d/
zovei1rs,1,0.79140720624437,0.8494189037020561,1742140498.687708,19,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_1_0.1_64_0.001_1_1_0_25dea96a-e8bb-412b-8fbd-010fc877cd5c/
nhxtoia6,3,0.7940202828450439,0.8420647199331956,1742141258.288411,48,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_3_0.05_256_0.0001_1_1_0_89e3adee-3a94-4a1d-bed5-8848ade9a1a9/
4n6hz5fx,0,0.7891055058280415,0.8450194198172125,1742141502.585512,139,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_0_0.05_256_1e-05_1_1_0_f9904ee0-8c59-4a8a-8a02-ef367421580e/
3xsbdu4w,4,0.7906260942631268,0.8475837086214065,1742140922.3524354,50,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_4_0.05_256_0.0001_1_1_0_0846c374-3daa-4ef1-860d-da40c218ff91/
0f39s6j6,2,0.786370240069324,0.8440904616238429,1742142146.3786178,164,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_42_2_0.05_256_1e-05_1_1_0_d5bfed65-6d5d-4c0e-9cf7-b900435629ca/
5cud8dpf,4,0.7785319785913931,0.8459909367049355,1742139714.2430718,10,models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006/bridge2algebra2006_dkt_qid_models/dkt_DKT_LIQUID_B6_tiaocan_bridge2algebra2006_3407_4_0.05_256_0.001_1_1_0_c53d230c-1521-429b-bbf5-a507cc791551/
